place_name,user,rating,time,text,source_file,clean_text,word_count,food,service,place,price
Cơm Niêu D2 - Vietnamese Clay Pot Rice,bessuu,1.0,2 năm trước,"Máy lạnh nước nhiễu bắn lung tung nhân viên thái độ khinh thường
Đi ăn cơm niêu mà hết cơm niêu k ai báo 1 tiếng",google_maps_reviews_20260516_102712.csv,máy lạnh nước nhiễu bắn lung tung nhân viên thái độ khinh thường đi ăn cơm niêu mà hết cơm niêu k ai báo tiếng,25,0,1,1,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Tuấn Thanh Huỳnh,1.0,6 năm trước,Vào lúc 12h order 3món. 12h40 ra dc 2.món phụ. Món chính chưa ra. Đói móc mỏ ngồi uống nước ăn rau với cơm. Phục vụ quá chán,google_maps_reviews_20260516_102712.csv,vào lúc h order món h ra dc món phụ món chính chưa ra đói móc mỏ ngồi uống nước ăn rau với cơm phục vụ quá chán,28,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,thuan thuan,1.0,5 năm trước,Quán làm lâu món thì dở .Hôm trước có đặt 1 phần cơm thịt kho không biết sao trong quá trình giao đơn đã lâu còn mỡ của thịt thì đống cục ăn rất là ghê,google_maps_reviews_20260516_102712.csv,quán làm lâu món thì dở hôm trước có đặt phần cơm thịt kho không biết sao trong quá trình giao đơn đã lâu còn mỡ của thịt thì đống cục ăn rất là ghê,35,1,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Thắng Cao,1.0,2 năm trước,"Quán nhỏ, phục vụ chậm và thái độ k tốt.
Thái độ nhân viên lồi lõm kể cả ông đứng order. K nên ăn quán này. Chán !!!",google_maps_reviews_20260516_102712.csv,quán nhỏ phục vụ chậm và thái độ k tốt thái độ nhân viên lồi lõm kể cả ông đứng order k nên ăn quán này chán,27,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Phat Tran,1.0,Thời gian chỉnh sửa: 2 năm trước,Thấy xếp hàng chờ dài + Review đẹp trên google nên cũng đi ăn thử thì nhận lại trải nghiệm tồi tệ. …,google_maps_reviews_20260516_102712.csv,thấy xếp hàng chờ dài review đẹp trên google nên cũng đi ăn thử thì nhận lại trải nghiệm tồi tệ,21,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Phu Nguyen,1.0,2 năm trước,Khuyên thật lòng các bạn không nên tới đây để mang bệnh tức. Chưa kịp ăn đã gặp nhân viên thái độ bố đời. Quán được vài bàn nhưng đợi 30p chưa được oder.,google_maps_reviews_20260516_102712.csv,khuyên thật lòng các bạn không nên tới đây để mang bệnh tức chưa kịp ăn đã gặp nhân viên thái độ bố đời quán được vài bàn nhưng đợi p chưa được oder,34,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Khánh Huy,1.0,6 năm trước,Thịt kho tộ ko khác gì thịt kho tiêu. Canh cá nấu riêu ko có tí riêu nào. Kho quẹt thì phải gọi là kho nhúng mới đúng vì quá loãng.,google_maps_reviews_20260516_102712.csv,thịt kho tộ ko khác gì thịt kho tiêu canh cá nấu riêu ko có tí riêu nào kho quẹt thì phải gọi là kho nhúng mới đúng vì quá loãng,31,0,1,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Nhat Doan Quang,1.0,5 năm trước,Đặt bàn ở đây nhưng họ không phục vụ.,google_maps_reviews_20260516_102712.csv,đặt bàn ở đây nhưng họ không phục vụ,9,1,0,0,0
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Đường Nguyễn Xuân,1.0,một năm trước,Thật kinh khủng và đắt đỏ,google_maps_reviews_20260516_102712.csv,thật kinh khủng và đắt đỏ,6,0,0,0,1
Cơm Niêu D2 - Vietnamese Clay Pot Rice,Thao Visa,1.0,một tuần trước,"Thịt kho tiêu rất rất dở như đồ nấu sẵn nhiều ngày rồi. Miếng thịt thì cắt siêu to
Quán đổi đầu bếp à?",google_maps_reviews_20260516_102712.csv,thịt kho tiêu rất rất dở như đồ nấu sẵn nhiều ngày rồi miếng thịt thì cắt siêu to quán đổi đầu bếp à,24,1,0,0,0
Cơm gà Nha Trang - 2 chị em,Quốc Hân Lại,1.0,3 năm trước,"Đã đặt trước, đến nơi mới bắt đầu làm bỏ thiếu muỗng đũa tròn khi đặt số lướng nhiều mà làm vậy. Thua",google_maps_reviews_20260517_131018.csv,đã đặt trước đến nơi mới bắt đầu làm bỏ thiếu muỗng đũa tròn khi đặt số lướng nhiều mà làm vậy thua,23,0,1,0,0
Cơm gà Nha Trang - 2 chị em,Nguyen Huynh,1.0,2 năm trước,Không nhiều sốt như trên tiktok,google_maps_reviews_20260517_131018.csv,không nhiều sốt như trên tiktok,6,1,0,0,0
Cơm gà Nha Trang - 2 chị em,Chào Xin,1.0,5 năm trước,Bán cho shipper mà như giá app,google_maps_reviews_20260517_131018.csv,bán cho shipper mà như giá app,7,0,0,0,1
Cơm gà Nha Trang - 2 chị em,Sang Kandy,1.0,6 năm trước,Lên giá ko báo làm rất lâu,google_maps_reviews_20260517_131018.csv,lên giá ko báo làm rất lâu,7,0,1,0,1
Cơm gà Nha Trang - 2 chị em,Quan Hungduc,1.0,1 giờ trước,Đồ ăn dở tệ. Vĩnh biệt quán,google_maps_reviews_20260517_131018.csv,đồ ăn dở tệ vĩnh biệt quán,7,1,0,0,0
Cơm gà Nhung 2,QUỐC VIỆT,1.0,7 tháng trước,"Quán cơm hách dịch, ghé mua 3 hộp cơm,ra xe bị chết máy trước quán vô ngồi ăn không cho.",google_maps_reviews_20260517_131018.csv,quán cơm hách dịch ghé mua hộp cơm ra xe bị chết máy trước quán vô ngồi ăn không cho,20,0,1,0,0
Cơm gà Nhung 2,Mẫn Nguyễn,1.0,5 tháng trước,"Nhìn mặt khách mà bán . mk vô kêu 2 phần cơm 1xé 1 quay nv kêu là quay có khách đặt h hết quay mk kêu 2xé cỡ 5p sau có khách khác vô kêu 1xes1quay mà có, mk kêu lại ko có ,gà ăn như bột dở",google_maps_reviews_20260517_131018.csv,nhìn mặt khách mà bán mk vô kêu phần cơm xé quay nv kêu là quay có khách đặt h hết quay mk kêu xé cỡ p sau có khách khác vô kêu xesquay mà có mk kêu lại ko có gà ăn như bột dở,46,1,1,0,0
Cơm gà Nhung 2,Hùng Bùi,1.0,một năm trước,"Quán cơm gà đắt nhất VN mà ăn thì k ngon. Con gà 590k. Cái đùi 190k. Có lẽ tp QN có ít quán cơm gà ntn hoặc họ độc quyền.
Đĩa cơm xé thì k bằng nắm tay 5 miéng thịt 5 miếng da 50k",google_maps_reviews_20260517_131018.csv,quán cơm gà đắt nhất vn mà ăn thì k ngon con gà k cái đùi k có lẽ tp qn có ít quán cơm gà ntn hoặc họ độc quyền đĩa cơm xé thì k bằng nắm tay miéng thịt miếng da k,44,1,0,0,1
Cơm gà Nhung 2,Quang Mai,1.0,một năm trước,"Tp nghèo thu nhập thấp mà giá 1 con gà 590k, đĩa cơm 50 - 60k/ đĩa, thật sự chất lượng ko đi kèm với giá. So với các địa phương khác thì giá khá chát và chất lượng gà quá là bình thường. …",google_maps_reviews_20260517_131018.csv,tp nghèo thu nhập thấp mà giá con gà k đĩa cơm k đĩa thật sự chất lượng ko đi kèm với giá so với các địa phương khác thì giá khá chát và chất lượng gà quá là bình thường,41,1,0,0,1
Cơm gà Nhung 2,Uyên Uyên,1.0,6 tháng trước,"Đồ ăn thì cũng cũng , nhưng nhân viên phục vụ quá kém!!! Gọi 2 phần nhỏ nhưng đem ra 2 phần lớn nhưng không nói cho khách biết. Tuy không đáng bao nhiêu nhưng quá khinh thường khách.",google_maps_reviews_20260517_131018.csv,đồ ăn thì cũng cũng nhưng nhân viên phục vụ quá kém gọi phần nhỏ nhưng đem ra phần lớn nhưng không nói cho khách biết tuy không đáng bao nhiêu nhưng quá khinh thường khách,36,3,1,0,0
Cơm gà Nhung 2,gia nghi,1.0,4 tháng trước,"nhắc nhân viên thêm sốt , dạ dạ rồi không cho thêm , một hộp cơm gà không ăn đủ sốt cho nửa hộp , mà nhiều lần mua xin thêm thì không cho",google_maps_reviews_20260517_131018.csv,nhắc nhân viên thêm sốt dạ dạ rồi không cho thêm một hộp cơm gà không ăn đủ sốt cho nửa hộp mà nhiều lần mua xin thêm thì không cho,31,0,1,0,0
Cơm gà Nhung 2,tuan tran,1.0,2 tháng trước,cơm đắt đồ ăn ít phục vụ qua loa,google_maps_reviews_20260517_131018.csv,cơm đắt đồ ăn ít phục vụ qua loa,9,0,1,0,1
Cơm gà Nhung 2,Xuân Thu,1.0,9 tháng trước,"nhân viên không chuyên nghiệp, thái độ...đem lon nước ra cho khách mà tưởng được bố thí, dọn rác đổ ngay chỗ thùng rác khách đang ăn như dằn mặt v.",google_maps_reviews_20260517_131018.csv,nhân viên không chuyên nghiệp thái độ đem lon nước ra cho khách mà tưởng được bố thí dọn rác đổ ngay chỗ thùng rác khách đang ăn như dằn mặt v,32,0,1,0,0
Cơm gà Nhung 2,Linh Nguyễn Hoàng,1.0,10 tháng trước,"Phục vụ dằn mặt khách hàng, bưng dĩa cơm,ly nc cũng thái độ.Rồi xin thêm chén nước sốt cũng tỏ thái độ,nhân viên thì phải hét lên mới nghe, mỗi lần kêu rất khó khăn",google_maps_reviews_20260517_131018.csv,phục vụ dằn mặt khách hàng bưng dĩa cơm ly nc cũng thái độ rồi xin thêm chén nước sốt cũng tỏ thái độ nhân viên thì phải hét lên mới nghe mỗi lần kêu rất khó khăn,38,0,1,0,0
Cơm gà Nhung 2,Tam Huynh,1.0,một năm trước,"Lúc đến dựng 2 xe 1 SH , 1 Wave ở trước cửa hàng.
Ăn xong ra thì chả tìm thấy xe Wave đâu. …",google_maps_reviews_20260517_131018.csv,lúc đến dựng xe sh wave ở trước cửa hàng ăn xong ra thì chả tìm thấy xe wave đâu,20,0,1,0,0
Cơm gà Nhung 2,Gem Lee,1.0,một năm trước,"bảo vệ xịt nước vào hết người đi đường dù đã đi sát vạch phân cách, ướt hết quần áo. bữa sau mình rào đường lại rồi xịt giúp ạ.",google_maps_reviews_20260517_131018.csv,bảo vệ xịt nước vào hết người đi đường dù đã đi sát vạch phân cách ướt hết quần áo bữa sau mình rào đường lại rồi xịt giúp ạ,30,0,1,0,0
Cơm gà Nhung 2,hoa dao thai,1.0,2 năm trước,"Gà quay cũ và khô, gà luộc thì tạm đc nhưng ko bán lẻ chỉ bán 1/4 con gà trở lên và giá ko hợp lý.",google_maps_reviews_20260517_131018.csv,gà quay cũ và khô gà luộc thì tạm đc nhưng ko bán lẻ chỉ bán con gà trở lên và giá ko hợp lý,25,1,1,0,0
Cơm gà Nhung 2,Nam An,1.0,một năm trước,"Lừa đảo, gọi 4 gà quay 60k/suất nhân viên tư vấn 2 gà luộc+2 gà quay để ra đĩa ăn cho đỡ ngấy ra thanh toán hết 440k",google_maps_reviews_20260517_131018.csv,lừa đảo gọi gà quay k suất nhân viên tư vấn gà luộc gà quay để ra đĩa ăn cho đỡ ngấy ra thanh toán hết k,27,0,0,0,1
Cơm gà Nhung 2,Thuận Nguyễn Hoàng,1.0,2 năm trước,Khâu dịch vụ chưa tốt thiếu nước sốt k có phản hồi,google_maps_reviews_20260517_131018.csv,khâu dịch vụ chưa tốt thiếu nước sốt k có phản hồi,12,0,1,0,0
Cơm gà Nhung 2,30 Muitet,1.0,2 năm trước,Quán to rộng có tiếng ở quảng ngãi nhưng không thanh toán bằng thẻ. Thái độ của nhân viên và bác thu tiền trịnh thượng. Khách đi ăn trả tiền chứ không đi xin. Sẽ không ghé đến quán nữa.,google_maps_reviews_20260517_131018.csv,quán to rộng có tiếng ở quảng ngãi nhưng không thanh toán bằng thẻ thái độ của nhân viên và bác thu tiền trịnh thượng khách đi ăn trả tiền chứ không đi xin sẽ không ghé đến quán nữa,40,0,1,0,0
Cơm gà Nhung 2,Ci Ki,1.0,3 năm trước,Quán có phong cách phục vụ độc đáo không chê vào đâu được ạ 🥰 Người đến mua sau thì có mang về trước còn người đến mua trước thì đứng nhìn người đến sau ra về luôn xong vẫn chưa đến lượt mình được mua nha ạ. 🥲 …,google_maps_reviews_20260517_131018.csv,quán có phong cách phục vụ độc đáo không chê vào đâu được ạ người đến mua sau thì có mang về trước còn người đến mua trước thì đứng nhìn người đến sau ra về luôn xong vẫn chưa đến lượt mình được mua nha ạ,47,0,1,0,0
Cơm gà Nha Trang - 2 chị em,Hoa Vu,1.0,Thời gian chỉnh sửa: 6 tháng trước,"Cơm khô, gạo sống. Ăn ko nổi.",google_maps_reviews_20260517_131018.csv,cơm khô gạo sống ăn ko nổi,7,1,0,0,0
Cơm Tấm Trường,Th.Hạnh,1.0,Thời gian chỉnh sửa: một năm trước,"Quán đông thì có đông thật, nhưng khách đi rồi mình vào ngồi thì không ai dọn bàn hết. Kêu 4 lần mới có 1 cô ra dọn mà dọn xong lau bàn mà hất nước trong cái khăn vừa lau vào người mình :)) …",google_maps_reviews_20260517_131018.csv,quán đông thì có đông thật nhưng khách đi rồi mình vào ngồi thì không ai dọn bàn hết kêu lần mới có cô ra dọn mà dọn xong lau bàn mà hất nước trong cái khăn vừa lau vào người mình,42,0,1,1,0
Cơm gà Hải Nam ( Kiểu Singapore ),Áo Trắng,1.0,11 tháng trước,Đồ ăn dở tệ làm món lâu,google_maps_reviews_20260517_131018.csv,đồ ăn dở tệ làm món lâu,7,1,1,0,0
Cơm gà Hải Nam ( Kiểu Singapore ),Cuoc song my Missouri,1.0,một năm trước,"thất vọng cơm gà, đồ ăn nguội lanh.!",google_maps_reviews_20260517_131018.csv,thất vọng cơm gà đồ ăn nguội lanh,8,1,0,0,0
Cơm Niêu Hương Vị Việt,Tinh Dieu,1.0,2 năm trước,Nhà hàng ở trung tâm nha trang mà đồ ăn dở tệ. Chất lượng nguyên liệu kém. Giá cả quá đắt mà lèo tèo.,google_maps_reviews_20260516_102712.csv,nhà hàng ở trung tâm nha trang mà đồ ăn dở tệ chất lượng nguyên liệu kém giá cả quá đắt mà lèo tèo,24,1,0,0,1
Cơm Niêu Hương Vị Việt,aichau quocthang,1.0,một năm trước,"Má ơi thịt luộc thì khô dai , chút ét sắt ra thua tao nấu lấy 210k ! Thôi nghĩ ăn mấy má ơi",google_maps_reviews_20260516_102712.csv,má ơi thịt luộc thì khô dai chút ét sắt ra thua tao nấu lấy k thôi nghĩ ăn mấy má ơi,22,1,0,0,1
Cơm Niêu Hương Vị Việt,Huong Nguyen,1.0,2 năm trước,"Đồ ăn rất dở, vừa không nóng vừa mặn, giá lại khá cao so với các quán cơm niêu thông thường.",google_maps_reviews_20260516_102712.csv,đồ ăn rất dở vừa không nóng vừa mặn giá lại khá cao so với các quán cơm niêu thông thường,21,1,0,0,1
Cơm Niêu Hương Vị Việt,10a3- Phạm Minh Trí,1.0,một năm trước,"Đồ ăn k ngon như giá nhà hàng , quá tệ",google_maps_reviews_20260516_102712.csv,đồ ăn k ngon như giá nhà hàng quá tệ,10,1,0,0,1
Cơm Niêu Hương Vị Việt,Trieu Ta,1.0,một năm trước,Đi Nha Trang né gấp quán này dùm tôi trời ơi. Đừng có đọc cmt 5 sao mà không có ảnh toàn đánh giá ảo không ạ😭 …,google_maps_reviews_20260516_102712.csv,đi nha trang né gấp quán này dùm tôi trời ơi đừng có đọc cmt sao mà không có ảnh toàn đánh giá ảo không ạ,26,0,0,0,0
Cơm Niêu Hương Vị Việt,Nam Hoang,1.0,2 năm trước,"Đã trãi nghiệm thật sự không tốt. thức ăn không ngon và giá cao
1: Cá kho còn rất tanh.
2: cà pháo 20k được 10 quả. …",google_maps_reviews_20260516_102712.csv,đã trãi nghiệm thật sự không tốt thức ăn không ngon và giá cao cá kho còn rất tanh cà pháo k được quả,24,1,0,0,1
Cơm Niêu Hương Vị Việt,Huynh Phuong Dong,1.0,một năm trước,"Rau muống xào tỏi giống rau luộc nhúng dầu, ba chỉ cháy cạnh giống ba chỉ xào ớt chuông. Cơm niêu giống cơm nồi điện múc ra niêu.",google_maps_reviews_20260516_102712.csv,rau muống xào tỏi giống rau luộc nhúng dầu ba chỉ cháy cạnh giống ba chỉ xào ớt chuông cơm niêu giống cơm nồi điện múc ra niêu,28,1,0,0,0
Cơm Niêu Hương Vị Việt,Vuong Luong,1.0,một năm trước,"Food are ok. But the services are real bad serviced.
Quán lúc 9 tối nên không đông, nhân viên phục vụ lại quá tệ. 4 người thì dí vào cái bàn nhỏ xíu, xung quanh vẫn còn để trống. …",google_maps_reviews_20260516_102712.csv,food are ok but the services are real bad serviced quán lúc tối nên không đông nhân viên phục vụ lại quá tệ người thì dí vào cái bàn nhỏ xíu xung quanh vẫn còn để trống,37,3,1,0,0
Cơm Niêu Hương Vị Việt,nghi duon,1.0,một năm trước,"cơm sống, phòng máy lạnh muỗi nhiều không ngon như trên toptop nói không nên đến",google_maps_reviews_20260516_102712.csv,cơm sống phòng máy lạnh muỗi nhiều không ngon như trên toptop nói không nên đến,16,1,0,1,0
Cơm Niêu Hương Vị Việt,Lo,1.0,3 năm trước,"Tôi gọi món xào thì được giao đến món sò sống, thô thiển. Phở gà thì làm bằng bún chứ không phải bánh phở, và chỉ có vài miếng gà. Nhạt nhẽo, nhạt nhẽo. Đừng bao giờ ăn ở đây nhé mọi người!",google_maps_reviews_20260516_102712.csv,tôi gọi món xào thì được giao đến món sò sống thô thiển phở gà thì làm bằng bún chứ không phải bánh phở và chỉ có vài miếng gà nhạt nhẽo nhạt nhẽo đừng bao giờ ăn ở đây nhé mọi người,43,1,0,0,0
Cơm Niêu Hương Vị Việt,Hương Vương Tố,1.0,10 tháng trước,"Tệ, mình đợi phải hơn 20 phút mới dọn được cơm, đồ ăn thì không hợp khẩu vị, màu sắc thì xấu và không hề tạo cảm giác muốn ăn",google_maps_reviews_20260516_102712.csv,tệ mình đợi phải hơn phút mới dọn được cơm đồ ăn thì không hợp khẩu vị màu sắc thì xấu và không hề tạo cảm giác muốn ăn,29,1,1,0,0
Cơm Niêu Hương Vị Việt,Phương Trinh Nguyễn,1.0,một năm trước,"Bán vừa mắc vừa ít vừa dở, cơm thì nhão như cháo. Làm thì lâu lắc. Coi rv trên tiktok nên ghé. Khẳng định là book rv đểu nhé.
Chỗ ngồi thì chật chội ngộp ngạc. -100 điểm",google_maps_reviews_20260516_102712.csv,bán vừa mắc vừa ít vừa dở cơm thì nhão như cháo làm thì lâu lắc coi rv trên tiktok nên ghé khẳng định là book rv đểu nhé chỗ ngồi thì chật chội ngộp ngạc điểm,37,1,1,1,1
Cơm Niêu Hương Vị Việt,Ffj Yff,1.0,một năm trước,Quán không ngon =)) cơm niêu mà như nấu trong nồi cơm điện múc ra vậy =)) né món rau muống xào ra nha,google_maps_reviews_20260516_102712.csv,quán không ngon cơm niêu mà như nấu trong nồi cơm điện múc ra vậy né món rau muống xào ra nha,22,1,0,0,0
Cơm Niêu Hương Vị Việt,Thuỳ Anh Đỗ,1.0,một năm trước,"Trải nghiệm của con là không vui khi ăn ở đây
Thứ 1 : Nhà hàng khá đông nhưng nhân viên pvu chậm và có vẻ không mấy thiện cảm với khách đặc biệt là người bắc. …",google_maps_reviews_20260516_102712.csv,trải nghiệm của con là không vui khi ăn ở đây thứ nhà hàng khá đông nhưng nhân viên pvu chậm và có vẻ không mấy thiện cảm với khách đặc biệt là người bắc,35,0,1,0,0
Cơm Niêu Hương Vị Việt,Hii YouTube,1.0,một năm trước,"Quán mắc mà đồ ăn dở không hợp khẩu vị. Đánh giá 5 sao toàn đánh giá ảo không á =))) nhờ t đánh giá 5 sao mà bùng hả? Coi từ đây đến cuối tháng quán còn 3,5 sao nè",google_maps_reviews_20260516_102712.csv,quán mắc mà đồ ăn dở không hợp khẩu vị đánh giá sao toàn đánh giá ảo không á nhờ t đánh giá sao mà bùng hả coi từ đây đến cuối tháng quán còn sao nè,37,1,0,0,1
Cơm Niêu Hương Vị Việt,Hà Phạm,1.0,6 tháng trước,"Giá đắt, thái độ nhân viên phục vụ tệ",google_maps_reviews_20260516_102712.csv,giá đắt thái độ nhân viên phục vụ tệ,9,0,1,0,1
Cơm Niêu Hương Vị Việt,Nghĩa Phan Trọng,1.0,10 tháng trước,"Mỗi lần ghé quán đều cảm thấy ấm lòng như đang ăn cơm mẹ nấu, món nào cũng đậm đà và được nêm nếm rất vừa miệng",google_maps_reviews_20260516_102712.csv,mỗi lần ghé quán đều cảm thấy ấm lòng như đang ăn cơm mẹ nấu món nào cũng đậm đà và được nêm nếm rất vừa miệng,27,2,0,0,0
Cơm Niêu Hương Vị Việt,Trang Nguyễn,1.0,9 tháng trước,"quán lên đồ chậm,đồ ăn k ngon so với giá tiền,giá quá chát.Nhân viên chậm chạp nhưng rất thái độ.Nói chung là em k sao nhưng quá 1 sao⭐️",google_maps_reviews_20260516_102712.csv,quán lên đồ chậm đồ ăn k ngon so với giá tiền giá quá chát nhân viên chậm chạp nhưng rất thái độ nói chung là em k sao nhưng quá sao,32,1,1,0,1
Cơm Niêu Hương Vị Việt,Nhàn Hồ,1.0,2 năm trước,Quán phục vụ đồ ăn sống!! Không check kĩ trước khi ra món cho khách. Nhân viên thiếu chuyên nghiệp.,google_maps_reviews_20260516_102712.csv,quán phục vụ đồ ăn sống không check kĩ trước khi ra món cho khách nhân viên thiếu chuyên nghiệp,20,1,1,0,0
Cơm Niêu Hương Vị Việt,Linh Đinh,1.0,9 tháng trước,"Mình đi gd 7 người . Lúc vào quán ko có khách . Gd mình oder món , nhân viên lên món rất lâu ,gọi thêm cà pháo thì nhân viên nói là đang lấy , cơm trắng gọi thêm cũng vậy . Gd ngồi chờ phải đến 15 , 20 phút mới có món gọi thêm . Nhân viên …",google_maps_reviews_20260516_102712.csv,mình đi gd người lúc vào quán ko có khách gd mình oder món nhân viên lên món rất lâu gọi thêm cà pháo thì nhân viên nói là đang lấy cơm trắng gọi thêm cũng vậy gd ngồi chờ phải đến phút mới có món gọi thêm nhân viên,50,0,1,0,0
Cơm Niêu Hương Vị Việt,Make Up Mimi,1.0,2 năm trước,"Cơm chiên muối é rất nát
Cơm niêu còn nát và sống
Thịt luộc cũ
Đồ ăn không tươi",google_maps_reviews_20260516_102712.csv,cơm chiên muối é rất nát cơm niêu còn nát và sống thịt luộc cũ đồ ăn không tươi,19,1,0,0,0
Cơm Niêu Hương Vị Việt,Chí Nhân Nguyễn,1.0,3 năm trước,Giá quá cao. Phục vụ cực chậm. Súp mặn. Cà tím chưa chín kỹ.,google_maps_reviews_20260516_102712.csv,giá quá cao phục vụ cực chậm súp mặn cà tím chưa chín kỹ,14,1,1,0,1
Cơm Niêu Hương Vị Việt,Hoàng Đỗ,1.0,một năm trước,k ngon lắm nv phục vụ được mỗi bác bảo vệ ok,google_maps_reviews_20260516_102712.csv,k ngon lắm nv phục vụ được mỗi bác bảo vệ ok,12,1,3,0,0
Cơm Niêu Hương Vị Việt,Morjane T,1.0,2 năm trước,"Bánh mì kẹp gà và khoai tây chiên trông hoàn toàn không giống như hình ảnh trên thực đơn. Hầu như không có thịt trong bánh mì kẹp, rất thất vọng và giá cả lại quá cao!",google_maps_reviews_20260516_102712.csv,bánh mì kẹp gà và khoai tây chiên trông hoàn toàn không giống như hình ảnh trên thực đơn hầu như không có thịt trong bánh mì kẹp rất thất vọng và giá cả lại quá cao,37,1,0,0,1
Cơm Niêu Hương Vị Việt,Marco Antonio Joven Romero,1.0,3 năm trước,Chờ 30 phút mà chẳng được gì. Rồi họ lại muốn chuyển tôi đi. Dịch vụ kém.,google_maps_reviews_20260516_102712.csv,chờ phút mà chẳng được gì rồi họ lại muốn chuyển tôi đi dịch vụ kém,16,0,1,0,0
Cơm Niêu Hương Vị Việt,Ted Chu,1.0,4 tháng trước,Nhân viên thiếu tổ chức và chưa được đào tạo bài bản.,google_maps_reviews_20260516_102712.csv,nhân viên thiếu tổ chức và chưa được đào tạo bài bản,12,0,1,0,0
Cơm Niêu Hương Vị Việt,Cai Roberts,1.0,3 năm trước,45 phút chờ đợi cho một vụ tai nạn thương tâm,google_maps_reviews_20260516_102712.csv,phút chờ đợi cho một vụ tai nạn thương tâm,10,0,1,0,0
Cơm Niêu Hương Vị Việt,Thang Nguyen,1.0,2 năm trước,Món ăn quá tệ so với giá cả quá cao,google_maps_reviews_20260516_102712.csv,món ăn quá tệ so với giá cả quá cao,10,1,0,0,1
